Open,High,Low,Close,Adj Close,Volume,ticker
33.25,34.209999084472656,32.0,34.0,23.70956802368164,654700,PSX
34.0,37.45000076293945,33.90999984741211,37.0,25.801599502563477,1685000,PSX
37.0,37.0,35.9900016784668,36.54999923706055,25.48778533935547,550200,PSX
36.400001525878906,36.75,36.0,36.0,25.104257583618164,179600,PSX
36.0,36.439998626708984,34.5,36.0,25.104257583618164,207100,PSX
36.0,37.220001220703125,35.79999923706055,36.0,25.104257583618164,598100,PSX
36.099998474121094,37.0,36.099998474121094,36.31999969482422,25.32740020751953,149700,PSX
36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,24.881099700927734,95700,PSX
36.0,36.0,34.68000030517578,34.75,24.23257827758789,124500,PSX
34.79999923706055,35.5,34.5,34.75,24.23257827758789,266200,PSX
34.61000061035156,34.9900016784668,34.439998626708984,34.95000076293945,24.37204360961914,183900,PSX
35.25,35.25,33.970001220703125,34.11000061035156,23.786283493041992,536000,PSX
34.34000015258789,34.900001525878906,34.0,34.04999923706055,23.744441986083984,4105700,PSX
33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,22.844871520996094,6878600,PSX
32.599998474121094,32.66999816894531,31.6299991607666,32.0,22.314889907836914,11287600,PSX
31.93000030517578,31.979999542236328,31.049999237060547,31.389999389648438,21.88950538635254,11800000,PSX
30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,21.03177833557129,10881000,PSX
30.100000381469727,30.549999237060547,29.25,29.350000381469727,20.46693992614746,12257200,PSX
29.09000015258789,30.40999984741211,28.75,30.100000381469727,20.989948272705078,14601300,PSX
29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,22.656585693359375,13990000,PSX
33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,22.649616241455078,8862000,PSX
31.729999542236328,32.150001525878906,31.399999618530273,31.829999923706055,22.19634246826172,4460100,PSX
31.190000534057617,31.579999923706055,30.770000457763672,31.31999969482422,21.840696334838867,6398200,PSX
31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,22.084766387939453,6362800,PSX
31.459999084472656,32.38999938964844,31.25,32.099998474121094,22.384624481201172,6118600,PSX
31.889999389648438,32.0,31.200000762939453,31.260000228881836,21.798852920532227,5850500,PSX
31.43000030517578,31.690000534057617,30.989999771118164,31.3799991607666,21.882539749145508,7940800,PSX
31.229999542236328,32.34000015258789,30.950000762939453,32.189998626708984,22.4473819732666,5480100,PSX
31.8799991607666,32.27000045776367,31.329999923706055,31.6299991607666,22.056869506835938,5415000,PSX
31.350000381469727,31.489999771118164,30.8799991607666,31.40999984741211,21.90346336364746,5268900,PSX
31.420000076293945,31.440000534057617,30.75,31.1299991607666,21.708200454711914,4210400,PSX
31.010000228881836,31.40999984741211,30.829999923706055,31.299999237060547,21.82675552368164,3217900,PSX
31.280000686645508,31.719999313354492,30.860000610351562,31.010000228881836,21.624528884887695,3979600,PSX
30.790000915527344,30.829999923706055,30.18000030517578,30.440000534057617,21.227041244506836,6000600,PSX
30.260000228881836,30.350000381469727,29.719999313354492,30.030000686645508,20.94112777709961,8098000,PSX
29.5,30.170000076293945,29.3799991607666,29.920000076293945,20.864421844482422,5701700,PSX
29.299999237060547,30.190000534057617,29.25,29.530000686645508,20.59246253967285,4844900,PSX
29.3700008392334,30.100000381469727,29.31999969482422,29.899999618530273,20.850475311279297,4046500,PSX
30.030000686645508,32.0,29.81999969482422,31.530000686645508,21.98714256286621,8609400,PSX
32.06999969482422,32.75,31.739999771118164,31.829999923706055,22.19634246826172,7694300,PSX
31.65999984741211,32.349998474121094,31.510000228881836,32.119998931884766,22.398569107055664,4302100,PSX
32.45000076293945,33.04999923706055,32.22999954223633,32.599998474121094,22.73329734802246,5999000,PSX
32.560001373291016,33.7400016784668,32.4900016784668,33.4900016784668,23.353931427001953,6809900,PSX
33.27000045776367,33.4900016784668,32.540000915527344,32.77000045776367,22.851844787597656,2876200,PSX
32.77000045776367,33.63999938964844,32.310001373291016,33.529998779296875,23.381818771362305,4460000,PSX
33.599998474121094,34.90999984741211,33.380001068115234,34.900001525878906,24.337173461914062,9892400,PSX
34.380001068115234,34.5,33.83000183105469,33.86000061035156,23.611949920654297,4254400,PSX
34.060001373291016,34.529998779296875,33.72999954223633,33.86000061035156,23.611949920654297,4873500,PSX
33.790000915527344,34.849998474121094,33.47999954223633,34.65999984741211,24.16981315612793,4628400,PSX
34.70000076293945,34.7599983215332,33.060001373291016,33.47999954223633,23.34695816040039,3489900,PSX
33.650001525878906,34.709999084472656,33.029998779296875,34.15999984741211,23.821147918701172,4359500,PSX
33.689998626708984,33.689998626708984,32.7599983215332,32.869998931884766,22.921573638916016,3518600,PSX
32.810001373291016,33.97999954223633,32.400001525878906,32.58000183105469,22.71934700012207,3274700,PSX
32.61000061035156,33.400001525878906,31.420000076293945,31.889999389648438,22.238183975219727,3615600,PSX
